"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"469873085005721601","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Prepara 3 imitaciones de diferentes cantantes entra a http://t.co/VH9o0v1USl y conoce el resto de las bases, inscríbete #CastingOnLine","2014-05-23 16:10","Hootsuite","","","","False","","","absent","absent","0","0","0","1","['CastingOnLine']","['http://ow.ly/xb8tg']","[]"
"481882876066422784","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","#VIDEO ¡Así se grabamos nuestros promos! ¡Poco a poco te iremos revelando más detalles! http://t.co/YpKN7eEPt6 http://t.co/Xn9zcJcAXp","2014-06-25 19:33","Postcron App","","","","False","","","absent","absent","0","0","2","1","['VIDEO']","['http://bit.ly/1lQhYQV']","[]"
"464843624476573696","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¿A quien te gustaria que nuestro talento de #SoyTuDoble imitará ?","2014-05-09 19:05","Hootsuite","","","","False","","","absent","absent","0","1","0","0","['SoyTuDoble']","","[]"
"466962538509643777","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT si quieres estar en #SoyTuDoble","2014-05-15 15:25","Hootsuite","","","","False","","","absent","absent","0","1","1","2","['SoyTuDoble']","[]","[]"
"451410899287293953","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Lola Cortés nos contó cómo se siente de estar participando en #soytudoble http://t.co/TwhvP9YtSL","2014-04-02 17:28","Twitter Web Client","","","","False","","","absent","absent","0","0","4","4","['soytudoble']","['http://bit.ly/1s8mQDy']","[]"
"489590735172169729","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¿Te gustaron las fotos de nuestras grabaciones de promos para #SoyTuDoble? Mira el #VIDEO http://t.co/k0JN7YCxVp http://t.co/8LDn34Ufte","2014-07-17 02:01","Postcron App","","","","False","","","absent","absent","0","0","1","2","['SoyTuDoble', 'VIDEO']","['http://bit.ly/Wize8R']","[]"
"470683253675147267","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Vota por él, es #GermanMarquezHuerta y ya subió su video al #CastingOnLine http://t.co/Wqh1EHfswW PLS RT","2014-05-25 21:50","Hootsuite","","","","False","","","absent","absent","0","0","0","0","['GermanMarquezHuerta', 'CastingOnLine']","['http://ow.ly/xf49J']","[]"
"472152681289891842","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Conoce a las dobles de #Belinda #FansBelinda ...de todo en el #CastingPresencial de #SoyTuDoble http://t.co/WPLsuQRek3","2014-05-29 23:09","Twitter for BlackBerry","","","","False","","","absent","absent","0","2","4","2","['Belinda', 'FansBelinda', 'CastingPresencial', 'SoyTuDoble']","","[]"
"474633016476983297","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","De todo en el #CastingPresencial ...compartimos la foto de #VicenteFernandez apoyenlo con sus RT's http://t.co/DdFQJreev2","2014-06-05 19:25","Hootsuite","","","","False","","","absent","absent","0","0","1","0","['CastingPresencial', 'VicenteFernandez']","","[]"
"506607569562255361","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @david_elantonio: @eltreceazteca viendo @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= el mejor programa saludos desde tampico tamaulipas","2014-09-02 01:00","Twitter for iPhone","","","","True","","5.0660700186700595e+17","absent","absent","0","0","0","0","[]","[]","['2896939435', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"478567760587272194","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @Yisus74: Alemania vs. Portugal por @AztecaSiete #AzteCarioca #SomosLaVozdelMundial ¡Vamos a divertirnos! ¡Esto es Brasil 2014!","2014-06-16 16:00","TweetDeck","","","","True","","4.7856746287978496e+17","absent","absent","0","0","0","0","['AzteCarioca', 'SomosLaVozdelMundial']","[]","['127009668', '254199073']"
"505145718227480576","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @ale_tos1: vengaaaa ALEX GARZA eres la mejoor por siempreee! @lagarzag6 con todo te apoyamos en @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= #SoyTuDoble !!!!","2014-08-29 00:11","TweetDeck","","","","True","","5.0514551362932736e+17","absent","absent","0","0","0","0","['SoyTuDoble']","[]","['388627423', '274378896', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"508046097197961216","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @ale_tos1: Ese es mi gallo wiiiih!! Que bonitos comentarios de todos los jueves a ALEX GARZA @lagarzag6  @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= #SoyTuDoble","2014-09-06 00:16","TweetDeck","","","","True","","5.0804599058755994e+17","absent","absent","0","0","0","0","['SoyTuDoble']","[]","['388627423', '274378896', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"502254398765281280","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @ToZapzalka: @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= la mejor fue @CHOFAgarza pero buen intento el de @MariaAMolinaB","2014-08-21 00:42","Twitter Web Client","","","","True","","5.022540748559647e+17","absent","absent","0","0","0","0","[]","[]","['1868418751', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '280411093', '108151421']"
"487775468645408768","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @cynthiaoficial: “@diegofumazonico: Feliz fin de semana @cynthiaoficial ya queremos verte en @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= sera lo máximo verte como j…","2014-07-12 01:48","TweetDeck","","","","True","","4.876550879514542e+17","absent","absent","0","0","0","0","","","['69424702', '240796130', '69424702', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"508066488352141312","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @ale_tos1: Mi gallo ALEX GARZA ocupando el lugar que dejo otro talento @estrella_veloz que bueno reconocer lo de los demás excelente @so…","2014-09-06 01:37","Twitter for iPhone","","","","True","","5.080644922580992e+17","absent","absent","0","0","0","0","","","['388627423', '139165230', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"497254324129394689","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @Ilse_Princes: @Cristobal_OS nota en http://t.co/SVcRDAHBRS @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= estreno 18 de agosto 7:00pm #Azteca13 #YoSoyTeamOrellana htt…","2014-08-07 05:34","Twitter for iPhone","","","","True","","4.972122640435364e+17","absent","absent","0","0","0","0","['Azteca13', 'YoSoyTeamOrellana']","['http://www.tvazteca.com']","['213517709', '78813554', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"479806492439089153","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @tvaztecaoficial: Así bailaron los participantes que asistieron al casting de #Soytudoble: http://t.co/veftDmZGDx http://t.co/WPO9JSuskY","2014-06-20 02:02","TweetDeck","","","","True","","4.798061479067976e+17","absent","absent","0","0","0","0","['Soytudoble']","['http://bit.ly/1lDk3j7']","['2899681801']"
"497908515764064256","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @Ilse_Princes: @Cristobal_OS en @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= 18 de agosto 7:00 pm #Azteca13 http://t.co/aZkZogqgaj #YoSoyTeamOrellana http://t.co/h2R…","2014-08-09 00:53","Twitter Web Client","","","","True","","4.978960794727219e+17","absent","absent","0","0","0","0","['Azteca13', 'YoSoyTeamOrellana']","['http://www.azteca.com/notas/soytudoble/178489/cristobal-orellana-sorprendera-con-grandes-imitaciones-en-soy-tu-doble-fotos']","['213517709', '78813554', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"499020640158904320","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @soniadeumaa: @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= @ponchodeanda Muy linda te quedo y tu guapo.","2014-08-12 02:32","TweetDeck","","","","True","","4.9899096503905075e+17","absent","absent","0","0","0","0","","","['1884722137', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '33634433']"
"510591923409522688","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @pato_ale72: @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= ........de 7 a 8 mi sonrisa no se borra de cara.....muy buen programa","2014-09-13 00:52","Twitter for iPhone","","","","True","","5.10591221941932e+17","absent","absent","0","0","0","0","[]","[]","['111484411', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"523263209243828224","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @Alex_Coasibo: @Agustin_Oficial @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= suerte amigo","2014-10-18 00:04","Twitter Web Client","","","","True","","5.2326271725654426e+17","absent","absent","0","0","0","0","[]","[]","['117830576', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"483805255390343168","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @MontoyaCamilo: Felicidades amigoooo! Con @HectorMartinezL @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= será un hit!","2014-07-01 02:52","TweetDeck","","","","True","","4.837916933935882e+17","absent","absent","0","0","0","0","","","['149737302', '28608195', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"489539626911035392","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @b3r3buk: Aww ya ansiosa de q empiece @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= para ver en acción a la bella @cynthiaoficial apoyar la con todo @dxc_club ^_^","2014-07-16 22:38","TweetDeck","","","","True","","4.895364218210427e+17","absent","absent","0","0","0","0","","","['136432004', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '69424702', '115223520']"
"485904616626716673","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @eddy_tena: Hola q tal hoy a las 6:00 voy a tener un evento de beneficencia en apoyo a la sr Lola Carnero q le deseo de todo corazón q s…","2014-07-06 21:54","Twitter for iPhone","","","","True","","4.859043239859487e+17","absent","absent","0","0","0","0","","","['2256028688']"
"491651078975266816","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @Fabii_Chavz: @Agustin_Oficial @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Mucha suerte Agus!! :) Todo el exito en este nuevo proyecto","2014-07-22 18:28","TweetDeck","","","","True","","4.916501509184184e+17","absent","absent","0","0","0","0","","","['184874730', '117830576', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"507686633903108096","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @tessy09414669: @ponchodeanda @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= @crissgeithner @eltreceazteca @lachicarika SOY ADMIRADORA D NIURKA PERO HOY NO ESTUBE DE A…","2014-09-05 00:28","Twitter Web Client","","","","True","","5.076865325019996e+17","absent","absent","0","0","0","0","[]","[]","['561727929', '33634433', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '105670954', '2896939435', '188353491']"
"522919371748823040","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @tessy09414669: @tiochao @ponchodeanda @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= @eltreceazteca T CONOCI SE Q ERES UNA GRAN PERSONA LO DEMOSTRASTE HOY TUS PALABRA…","2014-10-17 01:17","Twitter Web Client","","","","True","","5.229187412698112e+17","absent","absent","0","0","0","0","[]","[]","['561727929', '146277918', '33634433', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '2896939435']"
"504067373192585216","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @alexdiaz1777: @SHANIK_ASPE @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=. Fuiste mucho mejor que la verdadera","2014-08-26 00:46","TweetDeck","","","","True","","5.0406720545857536e+17","absent","absent","0","0","0","0","[]","[]","['618733428', '119525084', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
